year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2019	14383	538	Penn St.-Behrend	-	TEAM	-	-	-	-	8	""	""	""	""	""	""	""	""	""	4	""	""	""	""	""	""
2019	14383	538	Penn St.-Behrend	-	Totals	-	-	-	-	20	""	202	95	489	0.219	185	61	51	194	25	16	50	9	6	304.0	5
2019	14383	538	Penn St.-Behrend	-	Opponent Totals	-	-	-	-	20	""	188	118	544	0.129	171	25	59	165	61	8	60	8	5	251.0	1
2019	14383	544	Pine Manor	-	TEAM	-	-	-	-	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2019	14383	544	Pine Manor	-	Totals	-	-	-	-	6	""	21	43	113	-0.195	20	2	8	54	18	1	""	2	1	24.0	6
2019	14383	544	Pine Manor	-	Opponent Totals	-	-	-	-	6	""	63	20	143	0.301	53	18	16	49	2	1	6	""	2	85.0	""
2019	14383	30029	Purchase	-	TEAM	-	-	-	-	5	""	""	""	""	""	""	""	""	""	3	""	""	""	""	""	""
2019	14383	30029	Purchase	-	Totals	-	-	-	-	18	""	103	100	331	0.009	95	43	69	102	41	6	18	3	5	161.0	5
2019	14383	30029	Purchase	-	Opponent Totals	-	-	-	-	18	""	112	50	274	0.226	104	41	61	116	43	6	25	3	4	171.5	6
2019	14383	564	Ramapo	-	TEAM	-	-	-	-	5	""	""	""	""	""	""	""	""	""	4	""	""	""	""	""	""
2019	14383	564	Ramapo	-	Totals	-	-	-	-	15	""	104	90	356	0.039	95	13	58	78	31	4	29	8	4	135.5	1
2019	14383	564	Ramapo	-	Opponent Totals	-	-	-	-	15	""	179	81	371	0.264	162	31	79	119	13	8	36	9	4	236.0	3
2019	14383	565	Randolph-Macon	-	TEAM	-	-	-	-	2	""	""	""	""	""	""	""	""	""	3	""	""	""	""	""	""
2019	14383	565	Randolph-Macon	-	Totals	-	-	-	-	26	""	206	121	617	0.138	180	38	93	227	51	9	98	8	7	302.0	11
2019	14383	565	Randolph-Macon	-	Opponent Totals	-	-	-	-	26	""	298	161	762	0.180	268	51	120	249	38	10	35	7	7	376.5	9
2019	14383	569	Regis (MA)	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""
2019	14383	569	Regis (MA)	-	Totals	-	-	-	-	15	""	119	81	377	0.101	109	21	54	121	27	6	36	15	4	164.0	6
2019	14383	569	Regis (MA)	-	Opponent Totals	-	-	-	-	15	""	161	58	362	0.285	146	27	61	153	21	10	33	2	4	214.5	5
2019	14383	18422	Rivier	-	TEAM	-	-	-	-	7	""	""	""	""	""	""	""	""	""	9	""	""	""	""	""	""
2019	14383	18422	Rivier	-	Totals	-	-	-	-	17	""	175	98	472	0.163	168	21	60	161	32	16	32	14	4	228.0	6
2019	14383	18422	Rivier	-	Opponent Totals	-	-	-	-	17	""	201	66	455	0.297	188	32	73	167	21	9	48	8	4	266.0	5
2019	14383	589	Rutgers-Newark	-	TEAM	-	-	-	-	6	""	""	""	""	""	""	""	""	""	5	""	""	""	""	""	""
2019	14383	589	Rutgers-Newark	-	Totals	-	-	-	-	17	""	189	111	475	0.164	173	33	55	138	24	8	43	4	5	251.5	4
2019	14383	589	Rutgers-Newark	-	Opponent Totals	-	-	-	-	17	""	141	76	417	0.156	127	24	54	107	33	12	72	4	4	213.0	3
2019	14383	475	SUNY New Paltz	-	TEAM	-	-	-	-	8	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""
2019	14383	475	SUNY New Paltz	-	Totals	-	-	-	-	26	""	376	164	773	0.274	345	44	126	240	22	14	52	11	6	460.0	2
2019	14383	475	SUNY New Paltz	-	Opponent Totals	-	-	-	-	26	""	245	111	628	0.213	224	22	70	198	44	26	64	5	6	325.0	3
2019	14383	9500	SUNY Poly	-	TEAM	-	-	-	-	9	""	""	""	""	""	""	""	""	""	4	""	""	""	""	""	""
2019	14383	9500	SUNY Poly	-	Totals	-	-	-	-	30	""	337	186	888	0.170	316	43	107	310	34	23	53	16	8	429.5	10
2019	14383	9500	SUNY Poly	-	Opponent Totals	-	-	-	-	30	""	337	163	862	0.202	311	34	110	279	43	26	84	16	8	439.0	9
2019	14383	11036	Sage Colleges	-	TEAM	-	-	-	-	6	""	""	""	""	""	""	""	""	""	5	""	""	""	""	""	""
2019	14383	11036	Sage Colleges	-	Totals	-	-	-	-	24	""	239	124	612	0.188	216	49	73	220	34	8	28	7	7	310.0	6
2019	14383	11036	Sage Colleges	-	Opponent Totals	-	-	-	-	24	""	203	125	596	0.131	182	34	91	189	49	11	56	6	6	276.0	13
2019	14383	30164	Southern Va.	-	TEAM	-	-	-	-	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2019	14383	30164	Southern Va.	-	Totals	-	-	-	-	16	""	192	78	423	0.270	179	22	70	137	15	8	50	4	4	247.0	5
2019	14383	30164	Southern Va.	-	Opponent Totals	-	-	-	-	16	""	160	82	401	0.195	150	15	65	126	22	8	30	5	4	198.0	5
2019	14383	1379	Southern Vt.	-	TEAM	-	-	-	-	6	""	""	""	""	""	""	""	""	""	4	""	""	""	""	""	""
2019	14383	1379	Southern Vt.	-	Totals	-	-	-	-	10	""	49	54	233	-0.021	44	15	24	103	28	2	8	8	2	70.0	1
2019	14383	1379	Southern Vt.	-	Opponent Totals	-	-	-	-	10	""	98	60	265	0.143	90	28	31	121	15	6	12	3	3	138.0	6
2019	14383	673	Springfield	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""
2019	14383	673	Springfield	-	Totals	-	-	-	-	26	""	315	106	657	0.318	292	51	123	259	15	16	72	11	8	418.0	2
2019	14383	673	Springfield	-	Opponent Totals	-	-	-	-	26	""	254	147	700	0.153	231	16	105	198	52	14	74	15	8	321.0	3
2019	14383	9684	St. Elizabeth	-	TEAM	-	-	-	-	6	""	""	""	""	""	""	""	""	""	9	""	""	""	""	""	""
2019	14383	9684	St. Elizabeth	-	Totals	-	-	-	-	10	""	68	60	222	0.036	61	20	23	80	26	6	6	9	2	97.0	8
2019	14383	9684	St. Elizabeth	-	Opponent Totals	-	-	-	-	10	""	97	44	233	0.227	89	26	35	82	20	4	6	2	3	130.0	10
2019	14383	601	St. John Fisher	-	TEAM	-	-	-	-	12	""	""	""	""	""	""	""	""	""	3	""	""	""	""	""	""
2019	14383	601	St. John Fisher	-	Totals	-	-	-	-	35	""	382	170	994	0.213	351	46	148	360	44	14	109	17	9	496.5	1
2019	14383	601	St. John Fisher	-	Opponent Totals	-	-	-	-	35	""	385	196	1,017	0.186	361	44	140	383	46	18	83	13	9	488.5	2
2019	14383	30072	St. Joseph's (Brkln)	-	TEAM	-	-	-	-	12	""	""	""	""	""	""	""	1	""	12	""	""	""	""	""	""
2019	14383	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	-	20	""	121	127	482	-0.012	111	8	48	181	66	9	14	5	4	145.0	14
2019	14383	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	-	20	""	220	123	549	0.177	194	67	67	212	8	14	45	7	6	323.5	3
2019	14383	1340	St. Joseph's (L.I.)	-	TEAM	-	-	-	-	3	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""
2019	14383	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	-	17	""	162	87	442	0.170	148	41	40	165	15	11	18	5	5	223.0	4
2019	14383	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	-	17	""	136	96	423	0.095	130	15	56	159	41	7	45	6	4	180.5	7
2019	14383	679	Stevens	-	TEAM	-	-	-	-	4	""	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""
2019	14383	679	Stevens	-	Totals	-	-	-	-	24	""	285	112	665	0.260	269	40	93	218	24	11	73	13	7	372.5	7
2019	14383	679	Stevens	-	Opponent Totals	-	-	-	-	24	""	255	143	662	0.169	241	24	93	207	40	14	75	13	7	330.5	10
2019	14383	21852	Stevenson	-	TEAM	-	-	-	-	25	""	""	""	""	""	""	""	""	""	12	""	""	""	""	""	""
2019	14383	21852	Stevenson	-	Totals	-	-	-	-	48	""	494	215	1,226	0.228	465	52	143	428	52	26	206	23	12	675.0	14
2019	14383	21852	Stevenson	-	Opponent Totals	-	-	-	-	48	""	535	319	1,368	0.158	506	52	185	439	52	19	128	17	12	670.0	11
2019	14383	707	Thiel	-	TEAM	-	-	-	-	8	""	""	""	""	""	""	""	""	""	10	""	""	""	""	""	""
2019	14383	707	Thiel	-	Totals	-	-	-	-	17	""	178	102	481	0.158	165	15	67	125	30	7	54	5	5	227.0	2
2019	14383	707	Thiel	-	Opponent Totals	-	-	-	-	17	""	211	79	463	0.285	192	30	56	165	15	9	31	11	5	265.5	1
2019	14383	1402	Thomas More	-	TEAM	-	-	-	-	18	""	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""
2019	14383	1402	Thomas More	-	Totals	-	-	-	-	33	""	253	186	775	0.086	238	32	130	233	84	13	54	15	9	325.0	7
2019	14383	1402	Thomas More	-	Opponent Totals	-	-	-	-	33	""	359	150	795	0.263	325	84	132	304	32	13	46	9	9	479.0	3
2019	14383	30037	Trine	-	TEAM	-	-	-	-	7	""	""	""	""	""	""	""	""	""	9	""	""	""	""	""	""
2019	14383	30037	Trine	-	Totals	-	-	-	-	33	""	338	197	925	0.152	307	52	149	327	50	16	58	4	9	435.0	4
2019	14383	30037	Trine	-	Opponent Totals	-	-	-	-	33	""	347	175	905	0.190	316	50	140	325	52	17	76	3	9	452.0	3
2019	14383	113	UC Santa Cruz	-	TEAM	-	-	-	-	20	""	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""
2019	14383	113	UC Santa Cruz	-	Totals	-	-	-	-	46	""	469	229	1,262	0.190	436	51	149	428	77	14	174	5	13	621.0	3
2019	14383	113	UC Santa Cruz	-	Opponent Totals	-	-	-	-	46	""	563	259	1,324	0.230	532	77	183	482	51	18	95	9	13	705.5	4
2019	14383	737	Vassar	-	TEAM	-	-	-	-	5	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""
2019	14383	737	Vassar	-	Totals	-	-	-	-	25	""	284	142	661	0.215	256	37	127	187	23	11	93	10	6	378.5	10
2019	14383	737	Vassar	-	Opponent Totals	-	-	-	-	25	""	219	124	604	0.157	199	22	91	173	37	11	54	16	6	279.0	6
2019	14383	761	Wells	-	TEAM	-	-	-	-	16	""	""	""	6	""	""	""	""	""	4	""	""	""	""	""	""
2019	14383	761	Wells	-	Totals	-	-	-	-	30	""	376	148	867	0.263	346	49	115	314	37	18	41	9	8	463.5	3
2019	14383	761	Wells	-	Opponent Totals	-	-	-	-	30	""	283	146	772	0.177	270	37	107	277	42	25	64	26	8	377.0	5
2019	14383	762	Wentworth	-	TEAM	-	-	-	-	3	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""
2019	14383	762	Wentworth	-	Totals	-	-	-	-	25	""	259	109	650	0.231	247	45	109	271	26	8	56	12	6	340.0	6
2019	14383	762	Wentworth	-	Opponent Totals	-	-	-	-	25	""	232	121	655	0.169	213	33	94	254	45	11	37	12	5	294.5	8
2019	14383	783	Widener	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""
2019	14383	783	Widener	-	Totals	-	-	-	-	3	""	21	28	81	-0.086	20	5	11	28	3	3	2	""	1	30.0	5
2019	14383	783	Widener	-	Opponent Totals	-	-	-	-	3	""	25	11	70	0.200	25	3	10	28	5	2	10	""	1	35.0	4
2019	14383	784	Wilkes	-	TEAM	-	-	-	-	9	""	""	""	""	""	""	""	""	""	7	""	""	""	""	""	""
2019	14383	784	Wilkes	-	Totals	-	-	-	-	26	""	243	134	628	0.174	219	81	114	229	46	14	64	11	7	370.0	2
2019	14383	784	Wilkes	-	Opponent Totals	-	-	-	-	26	""	198	130	587	0.116	183	46	100	209	81	13	58	9	5	286.0	9
2019	14383	12973	Wilson	-	TEAM	-	-	-	-	4	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""
2019	14383	12973	Wilson	-	Totals	-	-	-	-	4	""	38	16	125	0.176	36	8	12	51	4	3	5	""	1	51.5	""
2019	14383	12973	Wilson	-	Opponent Totals	-	-	-	-	4	""	48	29	134	0.142	41	4	15	57	8	""	8	""	1	56.0	""
2019	14383	806	Wittenberg	-	TEAM	-	-	-	-	20	""	""	""	""	""	""	""	""	""	4	""	""	""	""	""	""
2019	14383	806	Wittenberg	-	Totals	-	-	-	-	32	""	367	192	906	0.193	347	46	109	336	34	19	85	5	9	474.5	6
2019	14383	806	Wittenberg	-	Opponent Totals	-	-	-	-	32	""	338	181	904	0.174	313	34	124	297	46	15	70	5	9	422.0	4
2019	14383	2730	York (NY)	-	Totals	-	-	-	-	3	""	31	19	76	0.158	27	12	12	28	6	""	""	2	1	43.0	""
2019	14383	2730	York (NY)	-	Opponent Totals	-	-	-	-	3	""	6	16	51	-0.196	5	6	14	24	12	""	""	4	""	12.0	""
